time,open,high,low,close,EMA20,EMA50,EMA100,EMA200,SMA20,SMA50,SMA100,SMA2000
1325116800,80.638,80.854,80.344,80.424,79.7056855912343,78.771431573371,77.8083333844111,77.2894339296186,79.6617000000004,78.37484,77.3726299999995,76.0887899999998
1325203200,80.433,80.603,79.982,80.178,79.7506679158787,78.8265911195133,77.8552574758089,77.3181758805676,79.7393500000004,78.4505,77.4283399999995,76.1085949999998
1325455200,80.21,80.39,80.147,80.262,79.7993662096045,78.8828816638462,77.9029157436146,77.3474676628505,79.8225500000004,78.5328,77.4920699999995,76.1288899999998
1325548800,80.207,80.276,79.518,79.675,79.7875218086898,78.9139451280091,77.9380065209688,77.3706271885933,79.8806500000004,78.6018,77.5487299999995,76.1464749999998
1325635200,79.666,80.329,79.553,80.122,79.8193768745289,78.9613198288714,77.9812539165932,77.3980040324879,79.9656000000004,78.68016,77.6120699999995,76.1664049999998
1325721600,80.141,81.016,80.09,80.902,79.9224838388594,79.0374249336216,78.0390904727003,77.4328696640055,80.0688000000004,78.7973,77.6785799999995,76.1908949999998
1325808000,80.899,81.376,80.781,81.254,80.0492949018252,79.1243494460286,78.1027520474983,77.4708908613786,80.1999000000004,78.92104,77.7510299999995,76.2179999999998
1326060000,81.266,81.47,80.927,80.978,80.1377430064133,79.1970416246157,78.1596876505181,77.505787469723,80.2698500000004,79.0108,77.8193499999995,76.2433749999998
1326153600,80.916,81.079,80.715,80.885,80.2089103391358,79.2632360707092,78.213654231696,77.5394114749994,80.3019000000004,79.08196,77.8894799999995,76.2681349999998
1326240000,80.988,81.493,80.82,81.254,80.3084426877896,79.3413052444069,78.2738590983951,77.5763725548502,80.3382000000004,79.16534,77.9615799999995,76.2967799999998
1326326400,81.247,81.364,80.696,80.824,80.3575433841906,79.3994501367831,78.3243569380308,77.608687255797,80.3672500000004,79.24694,78.0274399999995,76.3229349999998
1326412800,80.823,81.784,80.534,81.515,80.467777347601,79.4824128765171,78.3875379887629,77.6475560393214,80.4302000000004,79.338,78.1044499999995,76.3551799999998
1326664800,81.5,81.702,81.323,81.512,80.5672271240199,79.5620045284184,78.4494085236389,77.6860082180346,80.4891000000004,79.42806,78.1831599999995,76.3874849999998
1326758400,81.389,81.459,80.77,81.105,80.618443588399,79.6225141547549,78.5019944934678,77.7200280367606,80.5535500000004,79.51686,78.2544999999995,76.4186099999998
1326844800,81.08,81.121,80.473,80.48,80.6052584847419,79.6561410506469,78.5411629193397,77.747490444355,80.5767500000004,79.56672,78.3178999999995,76.4461699999998
1326931200,80.499,80.587,80.041,80.075,80.5547576766713,79.672566891798,78.5715359308379,77.7706497434162,80.5847500000004,79.61536,78.3731799999995,76.4729349999998
1327017600,80.09,80.438,79.999,80.223,80.5231617074645,79.6941525038844,78.6042381896332,77.7950512385066,80.5994000000004,79.68092,78.4278499999995,76.4998899999998
1327269600,80.155,80.393,79.602,79.8,80.4542891638964,79.698303386085,78.6279166413237,77.8150009774269,80.5920000000004,79.72646,78.4732999999995,76.5214999999998
1327363200,79.748,80.184,79.643,79.805,80.3924521006682,79.7024875670228,78.6512252226836,77.8348019627262,80.5904500000004,79.76344,78.5122799999995,76.5451849999998
1327449600,79.805,80.355,79.381,79.463,80.3039328529855,79.6930958977278,78.6672999707493,77.8510029382214,80.5368000000004,79.78452,78.5518399999995,76.5707099999998
1327536000,79.49,79.54,79.067,79.397,80.2175582955583,79.6814842938953,78.681749476279,77.8663859935625,80.4854500000004,79.80686,78.5833599999995,76.5971799999998
1327622400,79.519,79.532,78.772,78.902,80.0922670293147,79.65091628237,78.6861108727883,77.876690610542,80.4216500000004,79.82362,78.6004599999995,76.6211499999998
1327874400,78.832,79.457,78.774,79.134,80.0010035027133,79.6306450556104,78.6949799644163,77.8892011517306,80.3652500000004,79.83932,78.6205099999995,76.6467399999998
1327968000,79.084,79.489,78.741,79.283,79.9326222167406,79.6170119161747,78.7066239255169,77.903069796987,80.3456500000004,79.8605,78.6423099999995,76.6750749999998
1328054400,79.296,79.571,78.623,78.847,79.8292296246701,79.5868153704424,78.7094036497641,77.9124621373155,80.2819000000004,79.85734,78.6620099999995,76.7026849999998
1328140800,78.84,79.203,78.719,78.98,79.7483506127967,79.5630186892486,78.7147619933331,77.9230844046059,80.1858000000004,79.85448,78.6890399999995,76.7322049999998
1328227200,79.02,79.357,78.745,78.924,79.6698410306256,79.5379591328075,78.7189053201978,77.933043763764,80.0693000000004,79.83924,78.7122899999995,76.7621599999998
1328479200,78.943,79.516,78.943,79.089,79.6145228372327,79.5203528923052,78.7262339277187,77.9445458158659,79.9748500000004,79.83758,78.7297799999995,76.7923649999998
1328572800,79.071,79.265,78.488,78.557,79.5138063765439,79.4825743475089,78.7228827608331,77.9506398873498,79.8584500000004,79.82704,78.7451599999995,76.8194999999998
1328659200,78.556,78.808,78.433,78.694,79.4357295787778,79.4516498632929,78.7223108249751,77.9580365053861,79.7304500000004,79.83316,78.7552999999995,76.8474099999998
1328745600,78.712,78.781,78.364,78.642,79.3601362855608,79.4198988882618,78.7207205116092,77.9648421122977,79.6213500000004,79.8399,78.7579899999995,76.8700649999998
1328832000,78.65,79.198,78.574,79.114,79.3366947345551,79.407902853428,78.7285082242506,77.9762765191405,79.5013000000004,79.84968,78.7641199999995,76.8910649999998
1329084000,79.008,79.155,78.608,79.12,79.3160571407879,79.3966125454504,78.7362605366417,77.9876568522834,79.3817000000004,79.86012,78.7745499999995,76.9132699999998
1329177600,79.135,79.639,78.947,79.408,79.32481360357,79.3970591122955,78.7495623081934,78.0017896199224,79.2968500000004,79.87802,78.7907199999995,76.9375249999998
1329264000,79.403,79.738,79.098,79.711,79.3615932603729,79.4093705196565,78.7686006783281,78.0187966883809,79.2584000000004,79.90378,78.8068699999995,76.9596499999998
1329350400,79.726,80.119,79.271,79.373,79.3626796165278,79.407944224768,78.7805689817276,78.032271348198,79.2233000000004,79.91448,78.8213999999995,76.9805399999998
1329436800,79.405,79.483,79.15,79.331,79.3596625101918,79.4049268041889,78.7914686058518,78.0451940213502,79.1787000000004,79.92846,78.8291799999995,76.9986449999998
1329688800,79.393,79.402,78.812,79.173,79.3418851282688,79.3958316353971,78.7990236829636,78.0564159713865,79.1473500000004,79.92034,78.8251299999995,77.0164549999998
1329782400,79.174,79.264,78.797,79.09,79.3178960684337,79.3838382379306,78.8047855902317,78.0667003895817,79.1116000000004,79.89726,78.8250999999995,77.0350899999998
1329868800,79.104,79.38,78.999,79.229,79.3094297762019,79.3777661501686,78.8131858755736,78.0782655598346,79.0999000000004,79.87128,78.8274099999995,77.0543449999998
1329955200,79.228,79.288,78.6,78.633,79.2450078927541,79.3485596344757,78.8096178384336,78.0837853055079,79.0617000000004,79.83908,78.8272999999995,77.0720749999998
1330041600,78.662,78.773,78.22,78.352,79.1599595220156,79.3094788644963,78.8005560990586,78.0864541084382,79.0342000000004,79.801,78.8235599999995,77.0866599999998
1330293600,78.45,78.678,78.37,78.522,79.0992014722998,79.2785973403984,78.7950401367011,78.0907878984039,79.0036000000004,79.76476,78.8325499999995,77.0984199999998
1330387200,78.499,78.607,78.189,78.227,79.0161346654141,79.2373582290102,78.7837918171624,78.0921432426984,78.9508000000004,79.73298,78.8385699999995,77.1097899999998
1330473600,78.19,78.871,78.095,78.818,78.9972646972795,79.2209128082647,78.7844692069216,78.099365697995,78.9493500000004,79.70902,78.8564399999995,77.1241749999998
1330560000,78.773,78.934,78.63,78.785,78.9770490118243,79.2038181883328,78.7844797176756,78.1061879298557,78.9396000000004,79.68642,78.8735699999995,77.1401149999998
1330646400,78.748,79.451,78.717,79.403,79.0176157726029,79.2116292397707,78.7967276440583,78.1190915325437,78.9635500000004,79.67588,78.9013699999995,77.1623599999998
1330898400,79.449,79.575,79.237,79.34,79.048319032355,79.2166633872307,78.8074855124927,78.1312398755035,78.9761000000004,79.66372,78.9227899999995,77.1845549999998
1330992000,79.334,79.867,79.294,79.797,79.1196219816545,79.2394216857706,78.82707985878,78.1478146031104,79.0381000000004,79.66294,78.9491899999995,77.2109999999998
1331078400,79.782,79.921,79.579,79.694,79.1743246500684,79.2572482863286,78.8442465942497,78.1631995324327,79.0881000000004,79.6461,78.9754999999995,77.2352399999998
1331164800,79.764,79.779,79.07,79.162,79.1731508738714,79.2535130594138,78.8505387408982,78.1731378455428,79.1141000000004,79.62086,78.9978499999995,77.2593599999998
1331251200,79.182,80.061,79.158,80.041,79.2558031715979,79.2843949002211,78.8741122311775,78.191723538622,79.1604500000004,79.61812,79.0343099999995,77.2906499999998
1331499600,80.032,80.132,79.828,79.847,79.3121076314457,79.3064578453105,78.8933773355106,78.208193951173,79.1968000000004,79.60982,79.0713099999995,77.3200249999998
1331593200,79.868,80.32,79.674,80.124,79.3894307141652,79.338518321965,78.9177461011441,78.2272566979275,79.2326000000004,79.6188,79.1102999999995,77.3529149999998
1331679600,80.126,80.629,80.126,80.533,79.4983420747209,79.3853607407114,78.949731326864,78.2501994173511,79.2737000000004,79.62702,79.1535899999995,77.3862049999998
1331766000,80.561,80.738,80.038,80.262,79.571071400938,79.4197387508796,78.9757168451439,78.2702173335964,79.3181500000004,79.61422,79.2057599999995,77.4167049999998
1331852400,80.254,80.42,79.686,79.786,79.5915407913248,79.4341019371196,78.9917620561312,78.2852997481875,79.3409000000004,79.58486,79.2529499999995,77.4416599999998
1332104400,79.782,79.887,79.354,79.457,79.5787273826272,79.4349999003699,79.000974688683,78.2969584571607,79.3551000000004,79.55444,79.2826199999995,77.4667049999998
1332198000,79.48,79.843,79.428,79.609,79.5816104890437,79.4418234336887,79.0130147938576,78.3100135968905,79.3810500000004,79.52892,79.3054399999995,77.4926349999998
1332284400,79.574,79.832,79.315,79.591,79.5825047281824,79.4476734951126,79.0244600454644,78.3227597302547,79.3991500000004,79.49566,79.3304999999995,77.5127149999998
1332370800,79.613,79.949,79.419,79.678,79.5915995159745,79.456705907069,79.0374014307027,78.3362447080632,79.4514000000004,79.47274,79.3598399999995,77.5340099999998
1332457200,79.674,79.75,79.214,79.345,79.5681138477865,79.4523252832624,79.0434924914809,78.3462820741521,79.5010500000004,79.42934,79.3836699999995,77.5557949999998
1332709200,79.318,79.72,78.87,78.926,79.5069601479973,79.4316850760756,79.0411659074912,78.3520504117227,79.5212500000004,79.37762,79.4028399999995,77.5754699999998
1332802800,78.94,79.169,78.77,79.158,79.473725848188,79.4209523279942,79.0434794538775,78.3600698106111,79.5678000000004,79.33868,79.4277699999995,77.5980249999998
1332889200,79.127,79.344,78.879,79.158,79.4436567197892,79.4106404719945,79.0457471874641,78.3680094144856,79.5848000000004,79.31224,79.4394799999995,77.6186599999998
1332975600,79.165,79.346,78.962,79.121,79.4129275083807,79.3992820221123,79.0472373421678,78.3755018581225,79.6016000000004,79.29316,79.4542599999995,77.6382049999998
1333062000,79.084,79.084,78.727,79.004,79.373982031392,79.3837807663432,79.0463811571743,78.381755570977,79.5816500000004,79.26878,79.4748499999995,77.6548999999998
1333314000,78.951,79.13,78.788,78.878,79.3267456474499,79.3639462264866,79.0430468768342,78.3866933264897,79.5585500000004,79.25034,79.4883999999995,77.6728699999998
1333407600,78.863,79.497,78.664,79.394,79.3331508238833,79.3651248058401,79.0499964436296,78.3967162784649,79.5384000000004,79.24212,79.5027799999995,77.6946899999998
1333494000,79.407,79.922,79.386,79.74,79.3718983644658,79.3798257938463,79.0636598803894,78.4100822856444,79.5407000000004,79.24766,79.5160899999995,77.7201299999998
1333580400,79.731,80.177,79.623,80.05,79.4364794726119,79.4061071352641,79.0831913679065,78.426399874842,79.5851000000004,79.26072,79.5337899999995,77.7484849999998
1333666800,80.069,80.118,79.736,79.886,79.4792909514108,79.424926463293,79.099088568542,78.4409232591719,79.5773500000004,79.2804,79.5520099999994,77.7764249999998
1333918800,79.786,80.096,79.652,79.795,79.5093584798479,79.439439151007,79.1128689929273,78.4543966595782,79.5747500000004,79.29362,79.5664699999995,77.8041799999998
1334012400,79.74,80.02,79.603,79.857,79.5424671960528,79.4558140862616,79.1276042603941,78.4683529117217,79.5614000000004,79.3051,79.5827999999995,77.8302849999998
1334098800,79.899,79.947,79.508,79.74,79.5612798440478,79.4669586318984,79.1397309087031,78.4810061165801,79.5217500000004,79.32296,79.5901499999995,77.8538249999998
1334185200,79.678,79.767,79.208,79.344,79.5405865255671,79.4621367247651,79.143775841204,78.4895931203953,79.4758500000004,79.33024,79.5923599999995,77.8759999999998
1334271600,79.352,79.915,79.288,79.888,79.5736735231321,79.4788372453626,79.1585129532594,78.5035076167097,79.4809500000004,79.34952,79.5943799999994,77.8995449999998
1334523600,79.88,80.176,79.495,79.556,79.5719903304529,79.4818632357405,79.1663839838879,78.5139801777375,79.4859000000004,79.35886,79.5982199999994,77.9178099999998
1334617200,79.552,79.764,79.39,79.545,79.5694198227907,79.4843391872801,79.1738813307416,78.5242390814416,79.4827000000004,79.37862,79.6028299999994,77.9351549999998
1334703600,79.568,79.861,79.485,79.589,79.5712846015725,79.488443532877,79.1821015024101,78.5348337174472,79.4826000000004,79.39652,79.6148399999995,77.9583399999998
1334790000,79.582,79.828,79.392,79.554,79.5696384490418,79.4910143747249,79.1894658290951,78.5449746754825,79.4764000000004,79.41476,79.6273299999995,77.9800499999998
1334876400,79.541,79.61,79.114,79.194,79.5338633586569,79.4793667521867,79.1895556146576,78.5514326389105,79.4688500000004,79.41636,79.6330199999995,78.0003899999998
1335128400,79.163,79.648,79.163,79.374,79.51863827688,79.4752347226892,79.1932079787237,78.5596173887721,79.4912500000004,79.42144,79.6407799999995,78.0201349999998
1335222000,79.374,79.434,79.091,79.177,79.4861012981296,79.463539243368,79.19288702865,78.5657604993316,79.4922000000004,79.41682,79.6474199999995,78.0403099999998
1335308400,79.199,79.31,78.995,79.062,79.4457106983077,79.4477926063732,79.1902952063005,78.5706982058059,79.4874000000004,79.40384,79.6538099999995,78.0620049999998
1335394800,79.032,79.185,78.823,79.167,79.4191668222784,79.4367811316135,79.1898339150866,78.5766315569919,79.4897000000004,79.39972,79.6570999999995,78.0877549999998
1335481200,79.167,79.258,78.675,78.709,79.3515318868233,79.4082406950796,79.1803124514215,78.5779486559273,79.4749500000004,79.38728,79.6578699999995,78.1102949999998
1335733200,78.721,78.918,78.638,78.765,79.2956717071258,79.3830155697824,79.1720884424825,78.579809863331,79.4693000000004,79.37912,79.6497299999995,78.1335599999998
1335826800,78.786,78.977,78.603,78.826,79.2509410683519,79.3611718219478,79.1652352059977,78.5822595164322,79.4409000000004,79.37384,79.6355499999995,78.1600449999998
1335913200,78.838,79.319,78.813,79.178,79.2439942999375,79.3539886132439,79.1654879741958,78.5881872824379,79.4128000000004,79.37282,79.6220499999995,78.1854549999998
1335999600,79.182,79.422,79.082,79.21,79.2407567475625,79.3483420009598,79.1663694004493,78.5943744736574,79.3708000000004,79.38436,79.6117199999995,78.2107699999998
1336086000,79.199,79.523,79.086,79.498,79.2652561049375,79.3542109420987,79.1729363430147,78.603365772427,79.3514000000004,79.40728,79.6041399999995,78.2387749999998
1336338000,79.506,80.034,79.506,79.506,79.2881840949435,79.3601634541732,79.179531662955,78.6123472075272,79.3369500000004,79.42696,79.5958599999995,78.2647699999998
1336431600,79.585,79.958,79.561,79.86,79.3426427525679,79.3797648873429,79.1930062834905,78.6247616631737,79.3371000000004,79.45962,79.5962999999995,78.2913849999998
1336518000,79.898,80.272,79.866,80.152,79.4197243951805,79.410048617251,79.2119962580749,78.6399580645351,79.3577000000004,79.4863,79.5976599999995,78.3225099999998
1336604400,80.119,80.224,79.949,80.196,79.4936554051633,79.4408702401039,79.2314814806872,78.6554410688681,79.4003000000004,79.51452,79.6004699999995,78.3470799999998
1336690800,80.204,80.336,80.079,80.264,79.5670215570525,79.4731498385312,79.2519273919608,78.6714466303719,79.4191000000004,79.53174,79.6038099999995,78.3754099999998
1336942800,80.305,80.732,80.305,80.693,79.674257599238,79.5209870997653,79.2804634832091,78.6915615892737,79.4759500000004,79.5588,79.6112599999995,78.4046399999998
1337036400,80.656,81.292,80.483,81.233,79.8227092564534,79.5881248605588,79.3191275726505,78.716849533659,79.5603500000004,79.58752,79.6252299999995,78.4412649999998
1337122800,81.23,81.573,81.176,81.427,79.9754988510769,79.6602376111251,79.3608676207168,78.7438162049659,79.6522500000004,79.62218,79.6341399999995,78.4741949999998
1337209200,81.389,81.682,81.24,81.529,80.1234513414505,79.7335224106889,79.4038009351581,78.7715294765583,79.7510000000004,79.66952,79.6451899999995,78.5089099999998
